name,ra,dec
RFC J1801+0438,270.26767437917,4.63839006389
RFC J1801+4404,270.384645075,44.07275005556
RFC J1802+4557,270.60476145,45.95962108333
RFC J1802-3940,270.67783353333,-39.668863375
RFC J1803-0433,270.7892815,-4.55077816111
RFC J1803+0934,270.8902156125,9.57386355556
RFC J1803+7601,270.89925507083,76.01913669722
RFC J1803+0341,270.9845105,3.68544642778
RFC J1804-3017,271.02861925833,-30.29319840278
RFC J1804+0101,271.06660194167,1.02566846667
RFC J1804-0747,271.12947177917,-7.788782025
RFC J1805-0438,271.37964827917,-4.63603427778
RFC J1805-1408,271.38015635,-14.14574619722
RFC J1805-3805,271.42353414583,-38.09570129444
RFC J1805+1714,271.44765137917,17.24886729167
RFC J1806+6141,271.58310784583,61.68842501944
RFC J1806-3722,271.693784275,-37.37636617778
RFC J1806+6949,271.71116939167,69.82447459167
RFC J1807+3106,271.88232553333,31.10599365833
RFC J1807+2204,271.91169219583,22.08233649444
RFC J1807-2506,271.91953220417,-25.10720677222
RFC J1808+4542,272.0911912125,45.70579623333
RFC J1809+2758,272.29991085417,27.969944425
RFC J1809-4552,272.49113225417,-45.87805945556
RFC J1810+5649,272.51382933333,56.82304730556
RFC J1811+1704,272.92993112083,17.08257156667
RFC J1812-3132,273.0649725875,-31.54909951944
RFC J1812-2836,273.16746787917,-28.60748395833
RFC J1812-0648,273.21217515833,-6.80652080556
RFC J1812-064A,273.21227825,-6.80702438611
RFC J1812+5603,273.24028955,56.06366666667
RFC J1813+4304,273.31120615417,43.07102144444
RFC J1813+0615,273.38921493333,6.26167613333
RFC J1813+3144,273.39667840833,31.73822767778
RFC J1813+2952,273.40527846667,29.87718622778
RFC J1814+4113,273.59460912083,41.21822450556
RFC J1815+1623,273.8118935875,16.39619307778
RFC J1815+6127,273.90330101667,61.45323540556
RFC J1816+3457,274.09958797917,34.96270770556
RFC J1816+5307,274.2377952,53.12902771111
RFC J1817+0328,274.41295969583,3.48268968889
RFC J1818-1108,274.580475325,-11.14675517222
RFC J1818+5017,274.62716358333,50.28881768889
RFC J1819+5511,274.7920232875,55.18570925833
RFC J1819-0258,274.82253689167,-2.96885256389
RFC J1819+3845,274.86061399583,38.75049614167
RFC J1819-2036,274.90373147917,-20.60877039167
RFC J1819+1543,274.90953885833,15.72909103056
RFC J1820-2528,275.241036225,-25.47016217778
RFC J1821-0502,275.29920642083,-5.03891272222
RFC J1821+6818,275.49788186667,68.31194694167
RFC J1821+3945,275.4987527,39.76657128889
RFC J1822+8257,275.51274222917,82.95574325
RFC J1822+1600,275.5415373375,16.00412322222
RFC J1823+7938,275.80878595833,79.64694497778
RFC J1823-2726,275.83188180417,-27.440667875
RFC J1823+6857,275.88689125833,68.96461459444
RFC J1824+1044,276.01189689167,10.73993726667
RFC J1824+1127,276.01644981667,11.46047305556
RFC J1824+5651,276.02945155417,56.85041413056
RFC J1824+0322,276.13360924167,3.3683155
RFC J1824+0119,276.2005976625,1.32616715278
RFC J1824-3242,276.23304505417,-32.71621085833
RFC J1825-1718,276.40221792083,-17.31384654722
RFC J1825-0737,276.40670640417,-7.62500375556
RFC J1825+5753,276.42332792083,57.88498858611
RFC J1826-3650,276.53389534583,-36.847146125
RFC J1826+1831,276.57379234583,18.53135879167
RFC J1826-2924,276.58582963333,-29.406931275
RFC J1826+0149,276.6044214,1.82781104444
RFC J1826+6706,276.65640962083,67.11242124167
RFC J1826+3431,276.74992842083,34.52058886944
RFC J1827-4533,276.79265876667,-45.55276803333
RFC J1827+2638,276.83389410833,26.64004223611
RFC J1827-0405,276.93766897917,-4.09571546944
RFC J1827+2658,276.9809373,26.96831060278
RFC J1828+6434,277.04107368333,64.57112048889
RFC J1828-2123,277.08119595417,-21.39410263889
RFC J1828-0530,277.16730437917,-5.51412703056
RFC J1829+0518,277.3385857125,5.30365164722
RFC J1829-3904,277.3704298375,-39.06677269167
RFC J1829+4844,277.38242057083,48.74615576111
RFC J1829+3957,277.48550074583,39.95963989444
RFC J1830-4441,277.503624025,-44.68657746944
RFC J1830+0619,277.52474937083,6.32109785
RFC J1830-3602,277.74541915417,-36.04190591111
RFC J1831-2714,277.75018656667,-27.235050425
RFC J1831+2907,277.8119151125,29.11952641389
RFC J1831+2200,277.8287163875,22.00342568056
RFC J1831-1843,277.84642399583,-18.72634591944
RFC J1831-2259,277.90529634583,-22.99119033056
RFC J1832+8049,278.020866675,80.82827216667
RFC J1832-2039,278.0460273375,-20.66338954444
RFC J1832-1035,278.0868184625,-10.58644417778
RFC J1832+6848,278.14801271667,68.80198491111
RFC J1832+0118,278.16705735417,1.30457588889
RFC J1832+0731,278.17495450833,7.53197955556
RFC J1832+1357,278.1811296,13.96233338056
RFC J1832+2833,278.20910678333,28.55998758611
RFC J1833+0115,278.2823368875,1.25980586667
RFC J1833-210A,278.41619414583,-21.06126441389
RFC J1834-0301,278.55864435,-3.02211850556
RFC J1834+0506,278.61379759167,5.10110121667
RFC J1834-2341,278.67618954583,-23.69990845556
RFC J1835+3241,278.7641233875,32.69634911667
RFC J1835-1115,278.83156580417,-11.26647576667
RFC J1835+6119,278.83198014167,61.32778190278
RFC J1835+2407,278.9428021375,24.13078607778
RFC J1835+2506,278.99323015417,25.11261316944
RFC J1837-3319,279.35211856667,-33.31910044444
RFC J1837-1532,279.406966375,-15.54556774444
RFC J1837-2157,279.48101145833,-21.9547798
RFC J1838+0628,279.5954671,6.46908729722
RFC J1838-3427,279.61873735,-34.46159906944
RFC J1838-1833,279.65704848333,-18.56534984167
RFC J1838-1853,279.68795553333,-18.89186126944
RFC J1838+0404,279.70345425,4.07351876944
RFC J1838+0927,279.72848027917,9.45774911667
RFC J1838+5735,279.74400776667,57.59424591944
RFC J1839-2920,279.7650131625,-29.34684003333
RFC J1839+4100,279.77418227083,41.01641462778
RFC J1840-2703,280.10834530417,-27.06653749444
RFC J1840+3900,280.23814260833,39.01270113611
RFC J1840+5452,280.2390695625,54.87108624722
RFC J1842+7946,280.53745787083,79.77142448889
RFC J1842+6809,280.64017366667,68.15700772778
RFC J1843+4449,280.78298930833,44.83097838611
RFC J1844+1312,281.03026005833,13.20778936111
RFC J1844+1140,281.07507547917,11.67344914722
RFC J1844-2029,281.18797418333,-20.49561235278
RFC J1844-1324,281.20950675,-13.41233303889
RFC J1844+0137,281.2123516875,1.62154181667
RFC J1845+4007,281.29638132917,40.13099399444
RFC J1845+3541,281.39628682917,35.6879796
RFC J1845+0953,281.40666958333,9.89583415556
RFC J1845-2200,281.41626180833,-22.01016079444
RFC J1845-2852,281.46403454167,-28.87785446389
RFC J1846-0003,281.51575960833,-0.06062636389
RFC J1846+2036,281.518122425,20.60287530278
RFC J1846-0651,281.52625207083,-6.85770748056
RFC J1847+0810,281.80275172917,8.17649683333
RFC J1847+0154,281.93316019167,1.90984593333
RFC J1848+3219,282.09203573333,32.31738994167
RFC J1848+3244,282.14317139583,32.73337228889
RFC J1848-2718,282.19793405417,-27.30502000556
RFC J1849+6705,282.316967825,67.09491120833
RFC J1849+3024,282.33376420833,30.40395483611
RFC J1849+2748,282.382227375,27.8002007
RFC J1850+4959,282.59266780417,49.98929144444
RFC J1850+2825,282.6149577375,28.42032103056
RFC J1850-2555,282.7129612875,-25.92852596944
RFC J1851-3950,282.89437404583,-39.84725481667
RFC J1851+0035,282.9446795625,0.59232364167
RFC J1851+6100,282.96816974167,61.01077171111
RFC J1852+4855,283.11894920833,48.929855925
RFC J1852+4019,283.12655242917,40.31850237222
RFC J1852-2433,283.19922718333,-24.56199998611
RFC J1852+1426,283.21075205833,14.44436093611
RFC J1853-3628,283.32466662917,-36.47837971389
RFC J1853+3310,283.3616131625,33.18225950556
RFC J1853+2344,283.36511661667,23.74320297778
RFC J1854-1539,283.51805023333,-15.6536668
RFC J1854-1611,283.56861023333,-16.19406187778
RFC J1854+7351,283.738749625,73.85552969722
RFC J1855+3742,283.86544504583,37.71582394444
RFC J1855-1640,283.88985386667,-16.67225557778
RFC J1855+0251,283.897652,2.85543454167
RFC J1855-2727,283.90108036667,-27.45209792778
RFC J1855-1209,283.97685608333,-12.16610220556
RFC J1855-1754,283.98491099583,-17.91192667222
RFC J1856+0610,284.13266180417,6.17132377778
RFC J1856-2236,284.15193122917,-22.60464478333
RFC J1857-2058,284.31531460833,-20.97466944167
RFC J1857+1624,284.35664820417,16.41551123056
RFC J1858+0313,284.5098031375,3.22119468611
RFC J1858-2510,284.57949072917,-25.18075421111
RFC J1859-2509,284.77099209167,-25.16308585556
RFC J1859-0121,284.91822212083,-1.36343378889
RFC J1900+2722,285.14448889583,27.37525449167
RFC J1900+2701,285.20214130417,27.03265875
RFC J1901-2112,285.26855816667,-21.2003237
RFC J1901-1738,285.2751047,-17.64475680278
RFC J1901+8623,285.2931168875,86.39829885278
RFC J1901-2528,285.38385981667,-25.470618975
RFC J1901-1416,285.4422767,-14.27407811389
RFC J1902-0458,285.61065407083,-4.96732068333
RFC J1902+3159,285.73307877083,31.99491717778
RFC J1903+5540,285.79836424583,55.67734698889
RFC J1903+0145,285.97109679167,1.75730781667
RFC J1904+1536,286.05983807917,15.61068092778
RFC J1904+7648,286.13159657083,76.80410923333
RFC J1905-2538,286.29993510833,-25.63431401389
RFC J1905-1153,286.36911622917,-11.892337325
RFC J1905+1943,286.40196708333,19.71890144722
RFC J1905+0952,286.4162457375,9.86900201111
RFC J1907+0127,286.79998395417,1.452489325
RFC J1908+2222,287.02587844167,22.37615211944
RFC J1908-2942,287.12263859583,-29.70470617222
RFC J1908-2509,287.20183010833,-25.15815885278
RFC J1908+4235,287.20648645417,42.59136113056
RFC J1909+7813,287.32900140417,78.22496106944
RFC J1909-2139,287.43814397083,-21.65983316389
RFC J1909+4834,287.44401130417,48.57550560833
RFC J1910+4802,287.64247880833,48.036618325
RFC J1910-1911,287.65104562083,-19.19193924444
RFC J1910+2305,287.68803006667,23.09961438056
RFC J1910-2223,287.73982147083,-22.39147840278
RFC J1911-2006,287.7902203875,-20.11530804167
RFC J1911+2658,287.89615577917,26.97048975833
RFC J1911-2102,287.97473923333,-21.04550067778
RFC J1911-1921,287.9854966875,-19.36415640278
RFC J1911+1611,287.99273918333,16.19635144722
RFC J1912-0804,288.02970337917,-8.07275076389
RFC J1912-1504,288.0497485375,-15.08265119444
RFC J1912+3740,288.10468174583,37.67684583333
RFC J1912+0518,288.22607374583,5.3001171
RFC J1913-3630,288.33703924167,-36.50539723611
RFC J1913-0151,288.41302315833,-1.86306574167
RFC J1913-4503,288.44379525417,-45.053213725
RFC J1914-2947,288.51514185,-29.79576992778
RFC J1914+1636,288.560247975,16.61084070833
RFC J1914+0124,288.5606395125,1.40730665
RFC J1914-2552,288.74027917917,-25.86710401944
RFC J1915+6548,288.84924599583,65.8128856
RFC J1915-2347,288.93654202083,-23.784151875
RFC J1916-2708,289.08276127917,-27.14229414444
RFC J1916-1519,289.21879582083,-15.31668652222
RFC J1917-2110,289.28601751667,-21.17521206111
RFC J1917-1921,289.43674709167,-19.35877988889
RFC J1918+5520,289.5447919,55.34405815833
RFC J1918+4937,289.689915075,49.63223150833
RFC J1919-2823,289.79672105833,-28.39865786389
RFC J1919+0619,289.82229336667,6.32854864167
RFC J1920-2445,290.06012908333,-24.75161085
RFC J1920+2651,290.12128417083,26.86333387222
RFC J1920-3831,290.17920649583,-38.51834851389
RFC J1920-0236,290.180259,-2.60322390833
RFC J1920-2351,290.2018809875,-23.8592131
RFC J1921+0204,290.27676265417,2.076132575
RFC J1921+4333,290.29139480833,43.56162116944
RFC J1921-0244,290.37157785417,-2.743921725
RFC J1921-1607,290.46469109583,-16.12015650278
RFC J1921+4506,290.47585384167,45.10746856944
RFC J1922+0841,290.57764025417,8.69927099167
RFC J1922+1530,290.6445806375,15.50278668056
RFC J1922-1632,290.64486115,-16.54820968333
RFC J1923+4754,290.86345744167,47.90467166667
RFC J1923-2104,290.88412423333,-21.07592586667
RFC J1924-1549,291.04926809583,-15.81723515278
RFC J1924+3329,291.07283552917,33.49159397778
RFC J1924+1540,291.1643994375,15.67887261667
RFC J1924-2914,291.2127331375,-29.24170025833
RFC J1925-3401,291.32091764167,-34.01709301111
RFC J1925-2219,291.41579245833,-22.32642016944
RFC J1925+1227,291.42007109167,12.46057963333
RFC J1925+2106,291.4983556625,21.10726724444
RFC J1926+5052,291.52634029583,50.88250481667
RFC J1926-1005,291.612361825,-10.09776695556
RFC J1926+4209,291.629388575,42.16638582222
RFC J1926+7706,291.62996309583,77.10874903333
RFC J1927+6117,291.87684401667,61.29246645278
RFC J1927+7358,291.9520630875,73.96710280556
RFC J1928-2035,292.03826397083,-20.5954958
RFC J1928+6814,292.0856083375,68.24979729444
RFC J1928+4412,292.08896515,44.20051568611
RFC J1928+0848,292.17023119583,8.813448025
RFC J1929+2325,292.26906613333,23.42479950833
RFC J1929+0507,292.3331162625,5.13266453333
RFC J1929+2543,292.4371588625,25.72117938889
RFC J1929+0910,292.4494303125,9.16767911111
RFC J1930-2053,292.54355064583,-20.88486041667
RFC J1930+5948,292.65224423333,59.80247562778
RFC J1930-2213,292.70629858333,-22.23308158889
RFC J1930+1532,292.71986245417,15.54289648333
RFC J1931+3122,292.7861407875,31.37594357778
RFC J1931+4743,292.81894828333,47.72811219722
RFC J1931+2243,292.85381988333,22.72534960556
RFC J1932-2928,293.14772418333,-29.47834690556
RFC J1932-4536,293.1870323125,-45.61053583056
RFC J1933+1504,293.34085419167,15.07955577222
RFC J1933+6540,293.4889053125,65.67134125833
RFC J1934+1043,293.64593957917,10.72787916667
RFC J1934+6138,293.66951395,61.64489526667
RFC J1934+1732,293.7091854125,17.53726054167
RFC J1934-2416,293.72020314167,-24.27343206389
RFC J1935+2031,293.79363713333,20.53170952778
RFC J1935+8130,293.84468054167,81.50404239167
RFC J1935-1602,293.8991468125,-16.04232630278
RFC J1936+2357,294.0038535375,23.95888227222
RFC J1936+7131,294.01483679167,71.52549584722
RFC J1936+3642,294.11590281667,36.70971722778
RFC J1936+2246,294.12210294583,22.77384885278
RFC J1936+0142,294.1263601875,1.71454325278
RFC J1936+2051,294.20013647083,20.86013285556
RFC J1937+7440,294.2613890625,74.68175725556
RFC J1937-3958,294.31757233333,-39.96709807778
RFC J1937-0627,294.333301275,-6.45780114444
RFC J1937+3607,294.38098590417,36.12662270833
RFC J1937+8356,294.4152198,83.94139083889
RFC J1938-1749,294.5206594,-17.82232968056
RFC J1938+6307,294.56735671667,63.12160751667
RFC J1938+664C,294.60536565417,66.81470019167
RFC J1938+664B,294.6054440125,66.81481133611
RFC J1938+664A,294.60581347083,66.81453099167
RFC J1938+0448,294.62778979583,4.80322625
RFC J1938+0942,294.68169251667,9.70557758611
RFC J1939-1525,294.86107399167,-15.42862734722
RFC J1939+3817,294.88986195417,38.29316350833
RFC J1939+3713,294.965860375,37.22513560556
RFC J1939-1002,294.98856915833,-10.044866725
RFC J1940+4304,295.20550005,43.07351613333
RFC J1940-2006,295.23877222083,-20.11414273333
RFC J1941-3007,295.2926769875,-30.12234411111
RFC J1941+7221,295.36243678333,72.36172873889
RFC J1941-2933,295.39200238333,-29.55033296111
RFC J1941-0511,295.4458691375,-5.19232868611
RFC J1942-3130,295.6704752375,-31.50405856944
RFC J1942+4129,295.7443254625,41.48973893333
RFC J1944+5448,296.13129814167,54.80196180278
RFC J1944-3707,296.2409816875,-37.11940903333
RFC J1945+0952,296.31634505,9.88321199722
RFC J1945-0153,296.34508653333,-1.88939741389
RFC J1945-5520,296.3509532875,-55.34689933056
RFC J1945+7055,296.4729990625,70.93020244167
RFC J1945-3111,296.49737249167,-31.19398820278
RFC J1946+2300,296.52604745,23.00122620278
RFC J1947+1248,296.8313609875,12.81539441944
RFC J1947-0103,296.93243218333,-1.056813075
RFC J1948+3556,297.01883379167,35.93907535556
RFC J1948-3228,297.10520512083,-32.46845743056
RFC J1948+3943,297.14904251667,39.73113017778
RFC J1949+2421,297.38809543333,24.35506953333
RFC J1949+7252,297.3967961125,72.87860298056
RFC J1949+5041,297.43121780833,50.692214675
RFC J1949-1957,297.4725841625,-19.95370273889
RFC J1950+0807,297.52308324583,8.12054998889
RFC J1950-0436,297.68356372917,-4.60328962778
RFC J1951+5727,297.77909495,57.45477145833
RFC J1951-1830,297.86745509583,-18.51324440556
RFC J1951+0134,297.9000768875,1.57853180556
RFC J1951-2403,297.944502425,-24.06365516111
RFC J1951-0509,297.9477852375,-5.16221180278
RFC J1952+4958,298.14921981667,49.97054795
RFC J1952+2526,298.20122490417,25.44819006389
RFC J1953-2036,298.25913728333,-20.60903755556
RFC J1953+3537,298.3786488,35.63315533889
RFC J1954-1123,298.6714821875,-11.38962285833
RFC J1954+6153,298.73329040833,61.89952702778
RFC J1955+1358,298.7982141625,13.97117808333
RFC J1955+5131,298.92807612917,51.53015170556
RFC J1956-1957,299.09957360833,-19.96169679167
RFC J1956+2820,299.19183530417,28.34943808611
RFC J1956-3225,299.247730325,-32.42944638056
RFC J1957+3427,299.39356174167,34.46517527778
RFC J1957+3338,299.41895795,33.64109529167
RFC J1957-3845,299.4992469875,-38.751765525
RFC J1958-2052,299.7032217125,-20.87972539722
RFC J1959+3846,299.8418304375,38.78171278056
RFC J1959+4044,299.86815215,40.73391584444
RFC J1959-1432,299.88546910417,-14.53789553056
RFC J1959+6508,299.9993837125,65.14851451111
RFC J2000-1921,300.03566855417,-19.36042334444
RFC J2000-1325,300.17560467083,-13.42598133889
RFC J2000-1748,300.2378768375,-17.81602015556
RFC J2001+1027,300.29434805833,10.46614355833
RFC J2001+4352,300.3036408125,43.88134408056
RFC J2001+3323,300.42587126667,33.39576826389
RFC J2001+2416,300.47407458333,24.27777485556
RFC J2002-1455,300.538996975,-14.92549586944
RFC J2002+0651,300.5398951125,6.85427505556
RFC J2002+4725,300.5434094375,47.42465937222
RFC J2002+1501,300.674996825,15.02071500278
RFC J2002-1649,300.67953479167,-16.82297401944
RFC J2002+4506,300.71706727083,45.10231319722
RFC J2003-3251,300.85048476667,-32.86253691389
RFC J2003-0421,300.85406319583,-4.36067416389
RFC J2003+3034,300.8760169375,30.57521905278
RFC J2003-2047,300.96926315,-20.79493836944
RFC J2003+6625,300.97712319167,66.43232641667
RFC J2004+7355,301.07134081667,73.91833605833
RFC J2005-1822,301.322054775,-18.3675893
RFC J2005+1033,301.3764560875,10.56106016667
RFC J2005+4533,301.37794279167,45.56116242778
RFC J2005+7752,301.3791606875,77.87867988333
RFC J2005+4428,301.4670355625,44.48197793889
RFC J2005-3723,301.4794620375,-37.39485498333
RFC J2005-2310,301.48581477083,-23.1741694
RFC J2006-0223,301.53517948333,-2.39304969444
RFC J2006+6424,301.573727275,64.41261610278
RFC J2006-1222,301.701430875,-12.38202526944
RFC J2007+7452,301.7682894875,74.8737219
RFC J2007+0636,301.79964715,6.61238789167
RFC J2007+7942,301.80486650833,79.70315175833
RFC J2007+6607,301.869879575,66.12292655278
RFC J2007+4029,301.9372700125,40.49683441111
RFC J2007+3722,301.939156775,37.36730822222
RFC J2007-4434,301.9799349,-44.57896570833
RFC J2008-0418,302.10178834583,-4.30813834444
RFC J2009-2812,302.253063975,-28.20721228889
RFC J2009-1710,302.28542383333,-17.18037461111
RFC J2009-4849,302.35579483333,-48.831589275
RFC J2009+7229,302.4679326125,72.4887085
RFC J2009+0727,302.48128095417,7.45379644444
RFC J2009+3543,302.49015679583,35.72166712222
RFC J2010+6116,302.70536929167,61.27087696111
RFC J2010+3322,302.70717989583,33.37050335833
RFC J2011-0644,302.80923261667,-6.73432100278
RFC J2011-1546,302.8154622,-15.77784825833
RFC J2012+4628,303.02348852083,46.48216074722
RFC J2012-1646,303.12574769167,-16.78068532222
RFC J2012-1914,303.14470808333,-19.24812655833
RFC J2013-2448,303.32247761667,-24.80650685
RFC J2013-2624,303.460506125,-26.40198062778
RFC J2014+5059,303.61912498333,50.98598021389
RFC J2014+6553,303.633499825,65.89872341111
RFC J2015-0137,303.81315815417,-1.62571109167
RFC J2015+5253,303.82986820417,52.89992174444
RFC J2015+3710,303.86970750417,37.18319855556
RFC J2015+3410,303.8701329125,34.17761408056
RFC J2015+4628,303.91660825417,46.48079696667
RFC J2015+6554,303.98070287083,65.91462745278
RFC J2015-1703,303.9904949375,-17.06126840278
RFC J2016-1356,304.03520051667,-13.94438186667
RFC J2016+1632,304.0577501375,16.54280918333
RFC J2016+3600,304.19007786667,36.00927040833
RFC J2016-2708,304.193401325,-27.14671295833
RFC J2017-1819,304.29493502083,-18.32781585278
RFC J2017+7440,304.30449709583,74.68000000278
RFC J2017-2514,304.47084132083,-25.24724409722
RFC J2018+0831,304.5471332,8.53181855556
RFC J2018-1109,304.616725975,-11.16541592222
RFC J2018-2718,304.69787954583,-27.30416941389
RFC J2018-0509,304.74066634167,-5.15815931667
RFC J2020+2942,305.02734844167,29.70394063333
RFC J2020+294A,305.02736104167,29.70407135556
RFC J2020+2826,305.19112608333,28.44977689444
RFC J2021+0515,305.397005025,5.25132734167
RFC J2022-2201,305.5062625,-22.02840870556
RFC J2022+6136,305.52784063333,61.61633466389
RFC J2022-2007,305.57534652083,-20.117299875
RFC J2022-4513,305.6100543125,-45.22487504167
RFC J2022+7611,305.64823307917,76.19060328889
RFC J2022-4038,305.7138336375,-40.64576178889
RFC J2022-2058,305.71459242917,-20.98199864722
RFC J2022-1204,305.72980984167,-12.06798690556
RFC J2022-7223,305.74636806667,-72.39536581667
RFC J2023+3153,305.82923896667,31.88397393611
RFC J2023+2223,305.84650099167,22.39792368889
RFC J2023-0123,305.88673490417,-1.39504260556
RFC J2023-1139,305.90292149583,-11.66619181944
RFC J2023-3655,305.94251685833,-36.92244816944
RFC J2023+5427,305.9826833625,54.45995255278
RFC J2024+0027,306.09464611667,0.46475049722
RFC J2024-3253,306.1482353,-32.89330899444
RFC J2024+2736,306.21346333333,27.60047174722
RFC J2024+1718,306.23568105417,17.30366596111
RFC J2025+0316,306.29013402917,3.27902906667
RFC J2025+3343,306.2951755375,33.71672620833
RFC J2025+5028,306.35405227083,50.47764915556
RFC J2025-0735,306.41941834583,-7.597969125
RFC J2025-2845,306.473386875,-28.76352728333
RFC J2027-2136,306.76827986667,-21.605287575
RFC J2027-2208,306.77866853333,-22.136513325
RFC J2027-0831,306.96917099583,-8.53218818056
RFC J2028+3832,307.2251180375,38.54671136111
RFC J2029-1837,307.25119971667,-18.61938892778
RFC J2029+4636,307.32890017083,46.60062560278
RFC J2029+4926,307.41614428333,49.43948550833
RFC J2030-2506,307.5068806875,-25.110174125
RFC J2030-0325,307.5311488375,-3.42015064722
RFC J2030-0622,307.5630791875,-6.37081478889
RFC J2030-0503,307.59345165417,-5.05354901111
RFC J2030+3700,307.6302794125,37.01000763611
RFC J2030-3039,307.74139160833,-30.65676366389
RFC J2031-2615,307.767859975,-26.25879608611
RFC J2031-2016,307.80310746667,-20.27426506389
RFC J2031-4507,307.88472471667,-45.12337801944
RFC J2031+0239,307.9468796375,2.66035657222
RFC J2031+5455,307.94982725,54.91753873056
RFC J2031+1219,307.97914279167,12.32815004167
RFC J2032-2125,308.22631491667,-21.42104375833
RFC J2033+2146,308.38346379583,21.77289168889
RFC J2034-1858,308.58749165833,-18.97397463889
RFC J2034-0523,308.60674007083,-5.3921951
RFC J2034+2820,308.61784885417,28.34444145556
RFC J2034+1154,308.654623475,11.90871765556
RFC J2034-1640,308.7269350875,-16.67405816944
RFC J2035+1056,308.84305545,10.93521891944
RFC J2035+5821,308.84896807083,58.355207025
RFC J2035+1857,308.89159730833,18.95151559444
RFC J2036-2830,309.15739523333,-28.50736953333
RFC J2036-0629,309.16962053333,-6.48440218056
RFC J2036-2146,309.21321959583,-21.77687501667
RFC J2036+2227,309.23713619583,22.46646945278
RFC J2037-1522,309.36640562917,-15.36680631944
RFC J2037-2438,309.486145625,-24.64237830833
RFC J2038+5119,309.65431137917,51.32018403889
RFC J2038-2152,309.72196252083,-21.87217036667
RFC J2039-1046,309.75296009583,-10.77829522222
RFC J2039-0317,309.7916037375,-3.28733813611
RFC J2039+2152,309.89503464167,21.869356325
RFC J2040-2507,310.036553825,-25.12962872778
RFC J2040-3836,310.0593057125,-38.61359479444
RFC J2040-1707,310.11555667083,-17.11752980556
RFC J2040+4527,310.20138795,45.45476276667
RFC J2041-2718,310.44772201667,-27.30465063333
RFC J2042+0356,310.56042417917,3.9372052
RFC J2042+7508,310.65544994583,75.13401255278
RFC J2042-2255,310.72605864583,-22.93330594444
RFC J2042-2223,310.73865252917,-22.39080964722
RFC J2043+1255,310.79253825833,12.92043579722
RFC J2043+3423,310.89355528333,34.38805393056
RFC J2044-0940,311.17781335417,-9.67742390556
RFC J2045-1858,311.34889431667,-18.98153545278
RFC J2045+7625,311.42055407083,76.41971777778
RFC J2045+1547,311.439558575,15.79092793889
RFC J2046-1152,311.728507175,-11.87993575278
RFC J2047-0236,311.79319355417,-2.606149775
RFC J2047-1639,311.83194590417,-16.65162302222
RFC J2047-2849,311.90683200417,-28.83323990278
RFC J2047-1841,311.90689695,-18.69481969722
RFC J2047+5343,311.97415020417,53.72566650833
RFC J2048+1239,312.24300894583,12.65311591667
RFC J2049-4020,312.29172920833,-40.34198267222
RFC J2049-1915,312.426223375,-19.251319825
RFC J2049+1003,312.4411040625,10.05399936389
RFC J2050+3619,312.509519,36.33125063056
RFC J2050+0407,312.5260025125,4.13024711667
RFC J2050-2628,312.6028909375,-26.471682625
RFC J2050+3714,312.7114130125,37.24252103889
RFC J2050+3127,312.7130478,31.45760386111
RFC J2051+1950,312.80277474583,19.83508453333
RFC J2051+7441,312.89056049167,74.69458281944
RFC J2051+1743,312.8982622625,17.72691670833
RFC J2052+6858,313.00102816667,68.97103250833
RFC J2052+1619,313.1817493625,16.33022999722
RFC J2052+3635,313.21689598333,36.59313893889
RFC J2053+3515,313.26061647083,35.25608895556
RFC J2053+2248,313.289016925,22.80041306389
RFC J2054-2016,313.5919685375,-20.27133868056
RFC J2054+2407,313.623054475,24.1260459
RFC J2054+0041,313.70671315833,0.69806466944
RFC J2055+6122,313.911826475,61.36684398333
RFC J2055-0416,313.95940823333,-4.27974471111
RFC J2055-1234,313.96333059583,-12.57895539444
RFC J2056-4714,314.0681658625,-47.24656324722
RFC J2056-3208,314.1044593375,-32.14661128056
RFC J2056-3857,314.22876086667,-38.95455568889
RFC J2057-0719,314.33769131667,-7.32767626111
RFC J2057-3734,314.42334781667,-37.5674973
RFC J2059-3645,314.9233205125,-36.76517022778
RFC J2100+2347,315.0201447625,23.78427932222
RFC J2100+2615,315.16291716667,26.26028465278
RFC J2100+5612,315.229059675,56.21018247222
RFC J2101-2933,315.25691658333,-29.55773234722
RFC J2101+0341,315.411808975,3.69203357778
RFC J2101-4219,315.49630742917,-42.32115677222
RFC J2102-2113,315.504808425,-21.23299945278
RFC J2102+4702,315.57106669583,47.03784812778
RFC J2102+6015,315.66757936667,60.25273244722
RFC J2102+6758,315.68253107917,67.97217638056
RFC J2102-3313,315.6911916875,-33.22116706111
RFC J2103-0933,315.97184152083,-9.56157024167
RFC J2104-2011,316.23778975833,-20.18391174722
RFC J2105-4848,316.254825325,-48.812923025
RFC J2105+0033,316.28214745417,0.55694701389
RFC J2106-7122,316.51207677917,-71.37164381111
RFC J2106+2135,316.54507575,21.59333235
RFC J2106+1239,316.5465812875,12.66556975556
RFC J2106+0231,316.61728656667,2.52716713889
RFC J2106+5520,316.656412025,55.34492111944
RFC J2106+6004,316.7003567625,60.07030336944
RFC J2107-1708,316.86259067917,-17.13621077222
RFC J2107+1347,316.87823515,13.79409247222
RFC J2108-2911,317.0308360625,-29.1881019
RFC J2108-2452,317.05133244167,-24.87592320556
RFC J2108-2101,317.12225342083,-21.02727679722
RFC J2108-210A,317.12228739583,-21.02727146389
RFC J2108+1430,317.17096728333,14.50750351667
