name,ra,dec
1eRASS J121852.7+051506,184.71989941661,5.25174150827
1eRASS J121342.8+054339,183.4283378023,5.72774123092
1eRASS J121344.3+060323,183.4346908732,6.0566190429
1eRASS J121551.3+055043,183.96401405,5.84542105158
1eRASS J122123.0+060914,185.34598468336,6.15401572011
1eRASS J121232.9+060420,183.1374294863,6.07230330849
1eRASS J121859.8+051341,184.74947315249,5.22822337851
1eRASS J122007.4+022429,185.03083732055,2.40827699333
1eRASS J121355.7+021533,183.48219775045,2.25944271215
1eRASS J122155.7+042819,185.48237739484,4.47216826824
1eRASS J121731.9+033511,184.38297623991,3.58663453379
1eRASS J121719.0+033611,184.32930190685,3.60312851123
1eRASS J122322.0+021610,185.84204390714,2.26947112891
1eRASS J121415.2+003722,183.56364925017,0.62304586142
1eRASS J121438.0+004433,183.65868498605,0.74263635658
1eRASS J121254.1-000038,183.22576506563,-0.01059003918
1eRASS J122025.6+003458,185.10707634351,0.58288109821
1eRASS J121724.2+001229,184.35113947996,0.20813220109
1eRASS J122226.1-012659,185.60890692774,-1.44972838082
1eRASS J121503.9-012741,183.76666063547,-1.46165616902
1eRASS J121301.6-035213,183.25699730993,-3.87032904428
1eRASS J121518.3-023731,183.82628886478,-2.62531659212
1eRASS J122115.4-020254,185.31421948138,-2.04852671682
1eRASS J121607.4-021412,184.0310030478,-2.23676479481
1eRASS J121435.5-023242,183.64820148948,-2.54515800399
1eRASS J122250.1-040448,185.70911264286,-4.08010204518
1eRASS J122236.7-021447,185.65298283794,-2.24656369095
1eRASS J121504.8-013203,183.77013201951,-1.53439671714
1eRASS J121920.4-020352,184.83541492006,-2.06445902792
1eRASS J122242.4-013029,185.67703784552,-1.50822983682
1eRASS J121858.4-050113,184.74348939432,-5.02050086546
1eRASS J121657.4-052842,184.23940328294,-5.47848740543
1eRASS J121842.0-060913,184.67502165544,-6.15377690364
1eRASS J121552.8-060937,183.97027076539,-6.16035359115
1eRASS J121236.6-055656,183.15272096488,-5.94912948532
1eRASS J122121.1-072903,185.33828601995,-7.48431526971
1eRASS J122125.9-062526,185.35793056369,-6.42414466026
1eRASS J121903.9-045945,184.76638912832,-4.99599924968
1eRASS J121958.1+194153,184.99216018031,19.69829612114
1eRASS J122907.0+195321,187.27956109933,19.88921877106
1eRASS J122713.6+195053,186.80673692052,19.84817359166
1eRASS J122644.4+195058,186.68523175306,19.84946407434
1eRASS J121906.1+163251,184.77583034491,16.54761611734
1eRASS J121906.3+182120,184.77628287323,18.35572038164
1eRASS J122044.1+184654,185.18390685093,18.78177420996
1eRASS J121921.0+165001,184.83770431253,16.83374321185
1eRASS J122853.5+192559,187.22323776423,19.4330710921
1eRASS J122523.9+181128,186.34994847118,18.19119475076
1eRASS J122102.5+155448,185.26067058283,15.91358008776
1eRASS J122330.7+154508,185.8780049519,15.75225300406
1eRASS J122935.5+145104,187.39820293426,14.85133725243
1eRASS J122933.4+143322,187.38919800529,14.55620171287
1eRASS J121946.5+145301,184.94400167808,14.8838078368
1eRASS J122502.9+162402,186.26233621201,16.400609348
1eRASS J123021.3+161644,187.58907367534,16.27890699465
1eRASS J123001.0+133810,187.50438396831,13.63628476284
1eRASS J121854.2+142445,184.72611227551,14.41268714433
1eRASS J122744.9+084152,186.93722190379,8.6978985644
1eRASS J122549.9+094545,186.4579652969,9.76261958948
1eRASS J122534.8+073028,186.39507596468,7.50791055386
1eRASS J122450.8+100545,186.21197955349,10.09583637527
1eRASS J122611.3+074003,186.5472772942,7.66775687414
1eRASS J122724.2+085038,186.8511334273,8.84407355249
1eRASS J122733.2+094525,186.88867994034,9.75695057638
1eRASS J121925.6+080755,184.85691703355,8.13210449759
1eRASS J121837.1+091322,184.6549732889,9.22292934328
1eRASS J122936.0+075854,187.40013336379,7.98189582759
1eRASS J122943.8+075845,187.43259065505,7.97927493764
1eRASS J122734.4+085030,186.89354163598,8.84166892248
1eRASS J122951.6+075748,187.46520479422,7.96346504789
1eRASS J122715.3+085836,186.81415479468,8.97694090806
1eRASS J122934.8+075541,187.39520724803,7.92829353781
1eRASS J122148.2+075004,185.45109820524,7.83452311908
1eRASS J122410.0+084315,186.04194651466,8.72103170864
1eRASS J122419.4-085331,186.08110246552,-8.89194687797
1eRASS J122029.1-082914,185.12133046099,-8.48726027983
1eRASS J122928.3-090740,187.36817945947,-9.12791740692
1eRASS J122023.9-083042,185.09991582616,-8.51191617055
1eRASS J122002.7-073839,185.01150318829,-7.64439074012
1eRASS J121950.4-073232,184.96005748376,-7.54240150666
1eRASS J122449.9-084412,186.20822352657,-8.73674616337
1eRASS J122642.5-082448,186.67747081679,-8.4135155274
1eRASS J123054.1+110012,187.72554479933,11.00348541922
1eRASS J122611.6+125643,186.54852898941,12.94532438797
1eRASS J123053.8+121822,187.7241738574,12.30620524994
1eRASS J123101.6+122008,187.75669598668,12.33578855126
1eRASS J123023.1+122430,187.59641825392,12.40842090505
1eRASS J123057.7+122826,187.74051849186,12.47394858117
1eRASS J122606.8+130041,186.52859745258,13.01161965421
1eRASS J123031.5+123706,187.63143969149,12.61837954253
1eRASS J123103.7+122537,187.76557578264,12.42703649552
1eRASS J123044.5+123007,187.68568191463,12.5019709437
1eRASS J123023.0+122201,187.59617418034,12.3670052917
1eRASS J123032.0+123013,187.63353551185,12.50377960616
1eRASS J123051.6+123050,187.71511507432,12.51409128065
1eRASS J123114.4+122551,187.81019008809,12.43087464445
1eRASS J123110.0+122816,187.79170865647,12.47123290778
1eRASS J123118.2+122313,187.82611634552,12.38699226722
1eRASS J123128.8+122959,187.87031908257,12.49990058645
1eRASS J123111.2+122046,187.79690292248,12.34620923725
1eRASS J123058.5+123205,187.74391363031,12.5347839692
1eRASS J123114.2+123006,187.80940815942,12.50185991299
1eRASS J123126.7+105109,187.86142262961,10.85259959107
1eRASS J123042.0+123310,187.67525151506,12.55289572916
1eRASS J123013.6+122809,187.55705204797,12.46919540028
1eRASS J123017.6+121945,187.57347806048,12.3291895306
1eRASS J122612.3+125932,186.55135380534,12.99232438484
1eRASS J123113.0+120309,187.80427009482,12.05250784903
1eRASS J123117.6+122509,187.82362239214,12.41918584972
1eRASS J123021.7+123101,187.5908137226,12.51698208566
1eRASS J123041.2+123501,187.67179647906,12.58387382342
1eRASS J123031.3+123342,187.63056874025,12.56193562344
1eRASS J123059.2+121133,187.74705536849,12.19252641115
1eRASS J123101.9+121045,187.75818563507,12.17931471616
1eRASS J123053.9+123342,187.72480886542,12.5619203175
1eRASS J123138.9+122327,187.9122992946,12.39084202223
1eRASS J123128.9+122419,187.87045469345,12.40552492284
1eRASS J123051.8+121657,187.71612920221,12.28250371591
1eRASS J123024.5+122701,187.60236376168,12.45038173629
1eRASS J123043.6+124157,187.68180544797,12.6993564002
1eRASS J123108.2+121602,187.78423993804,12.26744631923
1eRASS J123104.7+123358,187.76991633577,12.56628601658
1eRASS J123122.8+123648,187.84509681052,12.6133852849
1eRASS J123117.1+121822,187.82127271151,12.30632981253
1eRASS J123047.1+123745,187.69644491551,12.62938595484
1eRASS J123017.4+123406,187.57259830449,12.56841400196
1eRASS J123025.0+121716,187.60452411478,12.28781574904
1eRASS J122739.7+121311,186.91567291822,12.21987555808
1eRASS J123106.6+121751,187.77778561482,12.29761149216
1eRASS J123011.3+122608,187.54744237252,12.43575785506
1eRASS J123059.8+121802,187.7494549526,12.30061790864
1eRASS J123017.9+121744,187.57462768912,12.29560487101
1eRASS J123123.1+123220,187.84662829535,12.53915641887
1eRASS J123113.2+123423,187.80506411244,12.57328728765
1eRASS J123028.8+121920,187.62013542856,12.32234665861
1eRASS J123039.2+123722,187.66336831456,12.62287158379
1eRASS J122556.3+130115,186.4846609042,13.02086232686
1eRASS J123048.1+123541,187.70075490126,12.59490700436
1eRASS J123101.7+121557,187.75721974807,12.26602333622
1eRASS J123146.2+122838,187.94272070142,12.47749589158
1eRASS J122610.1+125525,186.54209950588,12.92376735192
1eRASS J123059.0+123700,187.74617961107,12.61682682435
1eRASS J122549.8+130108,186.45774935158,13.01905421147
1eRASS J123127.8+121954,187.86603096518,12.3317634522
1eRASS J123143.8+121920,187.93278061242,12.3224111053
1eRASS J123028.5+123942,187.6191420812,12.66170109762
1eRASS J123111.7+124051,187.79905640094,12.68083898261
1eRASS J122627.7+125705,186.61569881189,12.95152776521
1eRASS J123122.7+121315,187.84487060848,12.22087364097
1eRASS J123019.8+123737,187.58265364901,12.6271510187
1eRASS J123125.4+122553,187.85585960431,12.43139763483
1eRASS J123010.8+122430,187.54509524044,12.4084551593
1eRASS J122616.3+125520,186.56805755918,12.92229137992
1eRASS J123135.0+122645,187.896032703,12.44605171223
1eRASS J123016.9+124037,187.57058857624,12.67714393343
1eRASS J123013.9+123524,187.55831810973,12.59015270844
1eRASS J123002.9+122728,187.51233196028,12.45780304201
1eRASS J123121.3+121538,187.83907902501,12.26080030594
1eRASS J123005.3+123002,187.52232288932,12.50076779919
1eRASS J122618.3+125651,186.57657007631,12.94756268371
1eRASS J123149.0+122418,187.95429651691,12.40503745584
1eRASS J123042.8+121533,187.67840652574,12.25928942279
1eRASS J123100.0+121349,187.75020338743,12.23051454664
1eRASS J123135.0+121102,187.89605982723,12.1840806779
1eRASS J123057.7+123948,187.74045390683,12.66338887579
1eRASS J122543.4+130524,186.43109870938,13.0902364876
1eRASS J123134.8+121859,187.89502697976,12.31643070884
1eRASS J123009.0+122226,187.53772527562,12.37404132925
1eRASS J123030.7+124211,187.6281183782,12.70312555538
1eRASS J123124.4+121654,187.85201829725,12.28179189063
1eRASS J123132.8+123305,187.88701182277,12.55160310417
1eRASS J123200.1+122759,188.00048136615,12.46659090908
1eRASS J122625.6+130051,186.60676300133,13.01417270232
1eRASS J123151.7+123146,187.96548359336,12.52956815729
1eRASS J123139.8+123733,187.91603512417,12.62587378251
1eRASS J123159.3+121240,187.99736023971,12.21137404755
1eRASS J123003.5+123434,187.5146022834,12.57637306065
1eRASS J123200.7+122153,188.00329681398,12.36488516345
1eRASS J123004.3+123238,187.51798192445,12.54415362508
1eRASS J122948.1+123348,187.45076988448,12.56345649216
1eRASS J123120.7+123838,187.83625004086,12.64402372024
1eRASS J123023.2+121413,187.59700345158,12.23708440436
1eRASS J123226.3+122009,188.10959532791,12.33585734588
1eRASS J123146.5+123438,187.9440847187,12.57734024059
1eRASS J122956.8+121713,187.48703271745,12.28710171511
1eRASS J123204.0+123100,188.01701833874,12.5167759027
1eRASS J123152.7+121819,187.96984216518,12.30550837384
1eRASS J123143.3+121323,187.93079937138,12.22309957238
1eRASS J123334.4+071641,188.39341197193,7.27818046317
1eRASS J123235.8+060312,188.14920219739,6.05350311216
1eRASS J122826.9+063829,187.11240486271,6.64151110817
1eRASS J122612.6+053356,186.55277038468,5.56564099478
1eRASS J123122.3+050313,187.84306675757,5.05372823334
1eRASS J122423.8+064714,186.09936117345,6.78740453559
1eRASS J122933.5+061424,187.38965277204,6.24017663181
1eRASS J122641.4+055905,186.67273522291,5.98496676356
1eRASS J123259.8+071427,188.2491942112,7.24093505785
1eRASS J123045.4+064451,187.68945429247,6.7475506186
1eRASS J122427.9+071901,186.11663096526,7.31720346421
1eRASS J123450.5+040846,188.71070822297,4.14624219463
1eRASS J122420.6+021206,186.08616794578,2.20176941048
1eRASS J122706.2+041656,186.77607722408,4.28240716667
1eRASS J122432.4-002731,186.13514411066,-0.45867465369
1eRASS J122540.5-001653,186.41894370638,-0.28156657191
1eRASS J123209.4+005015,188.03935829283,0.8375050212
1eRASS J122607.9-000558,186.53310303585,-0.09965699813
1eRASS J122920.6+011855,187.33614429098,1.31539022339
1eRASS J123108.4+003653,187.785028797,0.61491127491
1eRASS J122528.9+004237,186.37056320619,0.71034198831
1eRASS J122732.2-002326,186.88452209925,-0.3905903204
1eRASS J122608.2-042850,186.53448142181,-4.48075331859
1eRASS J122534.9-024756,186.39542531971,-2.79899808182
1eRASS J123102.7-042837,187.76163548529,-4.47710984477
1eRASS J122646.8-041521,186.69515657556,-4.25591204374
1eRASS J123353.3-063502,188.47244374936,-6.58410838732
1eRASS J122755.3-071805,186.98075728934,-7.30148174299
1eRASS J122622.0-060802,186.59205854819,-6.13408004122
1eRASS J122817.9-045120,187.07480901875,-4.8557717051
1eRASS J123308.0-070439,188.28357135362,-7.07774480467
1eRASS J123550.1+180243,188.95913047576,18.0455172496
1eRASS J123436.3+163153,188.65152726533,16.53144763602
1eRASS J124116.4+183310,190.31837494456,18.55283551739
1eRASS J124326.4+172937,190.86028495895,17.49374980291
1eRASS J123625.2+163246,189.10511971191,16.54616052018
1eRASS J123135.8+192905,187.89921412791,19.48492226099
1eRASS J123204.0+165521,188.01693604456,16.92273342791
1eRASS J124013.4+181142,190.05619411553,18.19523280056
1eRASS J123810.8+182217,189.54523559418,18.37154123728
1eRASS J123918.2+184555,189.82617517473,18.76540395739
1eRASS J123715.4+183307,189.31420238148,18.55219459945
1eRASS J124114.9+183511,190.31229376771,18.5866456214
1eRASS J124121.5+183601,190.33994393249,18.60038480505
1eRASS J124140.7+183345,190.41973888843,18.56258831407
1eRASS J123235.4+160225,188.14755218584,16.04051580026
1eRASS J123554.7+151537,188.97830643589,15.26046086302
1eRASS J123958.1+133952,189.99242887265,13.66452665463
1eRASS J123545.5+134914,188.93996618096,13.82058086497
1eRASS J123354.7+152607,188.47814027674,15.43539414051
1eRASS J123158.8+142515,187.99514348799,14.42103375862
1eRASS J123351.7+151129,188.4656609305,15.19165049297
1eRASS J123849.7+151552,189.70733572079,15.26467252343
1eRASS J123106.6+155732,187.77778706763,15.95893026073
1eRASS J123432.3+154011,188.63494398533,15.66999195324
1eRASS J123315.1+090118,188.31303735871,9.02187628218
1eRASS J123954.3+074153,189.97648222438,7.69824844994
1eRASS J123748.5+092323,189.45249357197,9.38975823259
1eRASS J123018.5+100209,187.57722178383,10.03591480412
1eRASS J123356.1+074756,188.48398225921,7.79890256604
1eRASS J123635.6+092452,189.14853721274,9.41460819842
1eRASS J123418.1+094625,188.57550587127,9.77377766489
1eRASS J124054.5+074536,190.22734565014,7.76009141028
1eRASS J123840.3+092849,189.66810472578,9.48040514713
1eRASS J123428.1+094755,188.61727415312,9.7988265423
1eRASS J123855.1-083124,189.7299288838,-8.52342981389
1eRASS J123025.3-075026,187.60568839784,-7.84062371392
1eRASS J124223.2+194718,190.59674017946,19.78857118114
1eRASS J123532.4+195436,188.88540407032,19.91012920868
1eRASS J123155.7+195327,187.98249949546,19.8908597466
1eRASS J124219.2+194557,190.58031266805,19.76583874242
1eRASS J124151.5+194711,190.46462233412,19.78649579483
1eRASS J124653.9+131311,191.72486133237,13.21984746445
1eRASS J124713.9+115727,191.80817900268,11.95752054627
1eRASS J123733.6+131908,189.39025305361,13.31895813787
1eRASS J124343.5+121204,190.93146210962,12.2011282492
1eRASS J124252.4+131525,190.71873391533,13.25720437003
1eRASS J123830.1+111529,189.62571823153,11.25811354605
1eRASS J123821.4+131248,189.58952788104,13.21352848961
1eRASS J124152.7+105350,190.46979029823,10.89738126033
1eRASS J124335.5+113402,190.89826091329,11.56746006676
1eRASS J124726.3+070527,191.85975972755,7.09094096281
1eRASS J124309.0+062857,190.78777844125,6.48267095295
1eRASS J124350.1+063142,190.95915074428,6.52845547405
1eRASS J124624.2+052150,191.60090129558,5.36392538472
1eRASS J123646.2+071351,189.19284874537,7.2310960051
1eRASS J123938.1+062702,189.90907332105,6.45074692264
1eRASS J124253.0+024031,190.72124585982,2.67544513422
1eRASS J123916.1+034213,189.81742240563,3.703690041
1eRASS J124358.7+035558,190.99487043587,3.93283173379
1eRASS J124325.9+025545,190.85827654355,2.92941993377
1eRASS J123638.3+030249,189.15996307262,3.04714769143
1eRASS J124319.9+025255,190.83294132636,2.88198726818
1eRASS J124513.4+014809,191.30614858047,1.80259636843
1eRASS J124333.7+035755,190.89079758629,3.96546316
1eRASS J124245.3+024248,190.68911935756,2.71356680654
1eRASS J124238.8+023957,190.6619790655,2.66588558961
1eRASS J124247.6+023901,190.69849486118,2.65052583411
1eRASS J124240.4+024149,190.66857050136,2.69700717531
1eRASS J124309.9+024223,190.79133652281,2.70657025943
1eRASS J124138.8-012657,190.41183917359,-1.44933127546
1eRASS J124417.6-005238,191.07365989866,-0.87733420376
1eRASS J124312.0-002631,190.80012604573,-0.44209723775
1eRASS J124256.9-011920,190.73736257336,-1.32244469543
1eRASS J124324.2+010027,190.85106139169,1.00750324046
1eRASS J123832.0+001302,189.63356269372,0.21735891115
1eRASS J123740.7-012119,189.41987303235,-1.35537426379
1eRASS J124735.0-035008,191.89621941384,-3.83558886784
1eRASS J124527.7-024830,191.36582659403,-2.80859136008
1eRASS J124126.1-035940,190.3589060626,-3.99449011195
1eRASS J124256.7-021505,190.73658143372,-2.25154892853
1eRASS J124622.8-015631,191.59509427272,-1.94195834297
1eRASS J124743.2-024829,191.93031816086,-2.80814576927
1eRASS J124516.7-033935,191.31993568097,-3.65975367822
1eRASS J124213.1-020858,190.55472677579,-2.14965481057
1eRASS J124311.6-053003,190.79841902158,-5.50085109915
1eRASS J124238.8-062058,190.66178106961,-6.34961796218
1eRASS J124733.4-061807,191.88954274817,-6.30211137536
1eRASS J124027.7-051400,190.11576499362,-5.23351955732
1eRASS J124355.8-070852,190.98275554491,-7.14787097418
1eRASS J124227.5-060820,190.61471808438,-6.13892682936
1eRASS J123633.6-071409,189.14025786073,-7.23605468302
1eRASS J125236.1+140211,193.1505334351,14.03655639733
1eRASS J124848.1+144528,192.20078524968,14.75799254658
1eRASS J124402.4+133620,191.01022998643,13.60564097503
1eRASS J125505.3+153706,193.7724371499,15.61847938809
1eRASS J124657.5+145246,191.73996383052,14.87955985442
1eRASS J124726.8+074839,191.86167860586,7.81090446226
1eRASS J124828.4+083110,192.11839757424,8.51966377664
1eRASS J124352.5+082826,190.96878693452,8.47409856079
1eRASS J124834.1+081948,192.1424416511,8.33000900547
1eRASS J124957.9+085334,192.49138670379,8.89282723857
1eRASS J124816.6+074304,192.06932956941,7.71796189194
1eRASS J124656.5+095100,191.73545881439,9.85000541108
1eRASS J124948.4-094530,192.45184371956,-9.75839860645
1eRASS J125421.1-093222,193.58807091695,-9.53946565491
1eRASS J125204.9-073115,193.02077999724,-7.52098166997
1eRASS J124717.1-075337,191.82151771375,-7.89388416239
1eRASS J125303.6+193618,193.26537090882,19.60508922237
1eRASS J125527.8+193325,193.86616085619,19.55715407803
1eRASS J124802.5+181554,192.0106374536,18.26502870541
1eRASS J125036.1+175705,192.65054307798,17.95154462915
1eRASS J125514.3+190837,193.80985115702,19.14386981251
1eRASS J124814.9+181653,192.06216415349,18.28149456498
1eRASS J125043.8+191437,192.68287928414,19.24371421896
1eRASS J125014.8+192349,192.56181172733,19.3970921212
1eRASS J124401.2+165341,191.00528097257,16.8948808775
1eRASS J124804.2+180008,192.01753016649,18.00235206644
1eRASS J125222.9+170629,193.09577168477,17.10828751291
1eRASS J124359.4+190652,190.99760621898,19.1145363817
1eRASS J125101.3+163928,192.75556300831,16.65786822869
1eRASS J130045.7+122233,195.19052142236,12.37596479083
1eRASS J125045.1+113336,192.68793031728,11.56020320517
1eRASS J125552.4+103059,193.96853776187,10.51640759546
1eRASS J125306.1+124155,193.27570568349,12.69883824957
1eRASS J124911.5+104402,192.29821524737,10.73404766991
1eRASS J125143.7+105510,192.93240821402,10.91952645533
1eRASS J125029.1+063612,192.62132329594,6.60333391768
1eRASS J125436.5+053723,193.65238744628,5.62326488133
1eRASS J125354.0+064549,193.47518429448,6.76381038975
1eRASS J125205.9+054012,193.0248659773,5.6702225646
1eRASS J125626.7+044006,194.11144854781,4.66860566681
1eRASS J125406.6+065910,193.52785611259,6.98635122672
1eRASS J125351.1+063852,193.46297853766,6.64799739197
1eRASS J125252.5+071759,193.21913257984,7.29982009819
1eRASS J125630.7+062531,194.12811493882,6.42548809419
1eRASS J125401.9+070138,193.50818847299,7.02725014646
1eRASS J125535.6+032350,193.89843826638,3.39738964476
1eRASS J125706.4+015038,194.27707891194,1.8440555811
1eRASS J125457.9+033647,193.74143973801,3.61310351927
1eRASS J125643.6+023532,194.18201139666,2.59243714539
1eRASS J124942.4+014447,192.42672912471,1.746556283
1eRASS J125043.6-004612,192.68168513918,-0.77003362171
1eRASS J125726.0+012537,194.35866799949,1.42716758286
1eRASS J125152.3+000524,192.96815981388,0.09021390868
1eRASS J125550.2-001833,193.95956062968,-0.30934383015
1eRASS J125626.7-005720,194.11151972772,-0.95558245878
1eRASS J125504.0+001254,193.76678625432,0.21522472159
1eRASS J125510.5-042414,193.79380808562,-4.40410508089
1eRASS J125310.8-033307,193.29532600432,-3.55220947545
1eRASS J124904.1-022235,192.26738790015,-2.37660527788
1eRASS J125844.9-021714,194.6873786747,-2.28739154225
1eRASS J125849.7-014304,194.70745710071,-1.71785642417
1eRASS J125552.7-025337,193.96958935636,-2.89377353797
1eRASS J125444.9-030639,193.68734945501,-3.11097143875
1eRASS J125154.4-022529,192.97697310469,-2.42488293342
1eRASS J125728.3-025850,194.36820133435,-2.98066527531
1eRASS J125103.9-035111,192.76641905656,-3.85319251441
1eRASS J124938.8-060446,192.41188488373,-6.07959393697
1eRASS J125830.9-045348,194.62915197553,-4.89684840087
1eRASS J124853.9-050841,192.22490877762,-5.14482479966
1eRASS J125931.6-050817,194.88202904974,-5.13812712294
1eRASS J125403.3-054338,193.51405708383,-5.72727544818
1eRASS J125437.2-044251,193.65518746861,-4.7141946848
1eRASS J125526.9-071520,193.86224666777,-7.25579123243
1eRASS J124836.4-054807,192.15190490704,-5.80216079077
1eRASS J125954.0-045831,194.97540394442,-4.97545804017
1eRASS J130036.1+134707,195.15045590488,13.7854570067
1eRASS J130223.0+140610,195.59610778464,14.10286238058
1eRASS J125556.8+145024,193.98669846828,14.84021375699
1eRASS J130656.9+145143,196.73712110671,14.86200926393
1eRASS J130206.8+151122,195.52872276821,15.18959268335
1eRASS J130205.1+155139,195.52142924233,15.86095673941
1eRASS J130022.6+085622,195.09423861273,8.93960638211
1eRASS J125455.1+084653,193.72988118613,8.78152460684
1eRASS J125558.6+075712,193.99457882532,7.95343500076
1eRASS J125734.0+091723,194.39179343688,9.28976829992
1eRASS J130616.1+090335,196.56718294062,9.059792312
1eRASS J130426.8+084543,196.11199164088,8.76201193471
1eRASS J125938.2+094134,194.90947323952,9.69293702397
1eRASS J125751.8+092018,194.46609830667,9.3385279622
1eRASS J125547.0+091008,193.94590736151,9.16895684584
1eRASS J130029.4-090601,195.12273722327,-9.10046544678
1eRASS J130017.3-083927,195.07240899639,-8.65750220335
1eRASS J130044.3-074515,195.18464461889,-7.75425192043
1eRASS J130530.1-093746,196.37556491638,-9.62945083795
1eRASS J125610.2-080903,194.04254100999,-8.15096663145
1eRASS J130601.3-092254,196.50542978313,-9.38174093062
1eRASS J130009.3-080114,195.03898301657,-8.02070194386
1eRASS J130528.4-084627,196.36837848678,-8.7743615886
1eRASS J130307.6+194235,195.7819038385,19.70987022126
1eRASS J130058.5+193559,195.2439195645,19.5999283525
1eRASS J125926.2+194120,194.85944942753,19.68904337106
1eRASS J130346.4+191611,195.94363060775,19.26991300501
1eRASS J130843.7+190440,197.1823045052,19.07790135541
1eRASS J130734.9+182333,196.89571437164,18.39277602198
1eRASS J130038.3+182228,195.15985281484,18.37457754802
1eRASS J130843.0+183449,197.17950108523,18.5804776397
1eRASS J130421.3+171905,196.0887983742,17.31817180886
1eRASS J125736.8+163050,194.40351175469,16.51410260123
1eRASS J130830.4+182831,197.12669457785,18.4754207162
1eRASS J130229.9+163846,195.62464113164,16.64631760737
1eRASS J130357.5+191558,195.98970377357,19.26637161625
1eRASS J130313.6+173325,195.80675782159,17.55709335817
1eRASS J130210.2+105735,195.54262343094,10.95982734667
1eRASS J130250.6+111829,195.71090342553,11.30816814701
1eRASS J130205.6+122221,195.5237362794,12.37262475371
1eRASS J130529.2+124938,196.3718154477,12.8273226432
1eRASS J131201.9+110135,198.00819079068,11.02659508473
1eRASS J131100.9+110759,197.75376210871,11.13328618453
1eRASS J131028.3+125535,197.61805528269,12.92663199116
1eRASS J130814.9+125051,197.06225576931,12.84764308183
1eRASS J130922.5+105127,197.3440988862,10.85773467317
1eRASS J131156.1+064859,197.98414195267,6.81648335785
1eRASS J131141.0+053703,197.92083367397,5.61757616822
1eRASS J130032.5+054115,195.13543965534,5.68756847644
1eRASS J130703.4+043429,196.76422942447,4.57476232577
1eRASS J130312.3+070451,195.80151095486,7.0809526876
1eRASS J130031.0+043236,195.12925949917,4.54351766696
1eRASS J130243.3+053707,195.6806659471,5.61877695837
1eRASS J130725.3+072803,196.85578473836,7.46765106592
1eRASS J130423.1+065821,196.09649936323,6.97263566977
1eRASS J130416.9+020535,196.07075052729,2.09330397747
1eRASS J130818.8+034437,197.07848285169,3.74376116113
1eRASS J130803.0+035116,197.01255128881,3.85464313203
1eRASS J130804.7+040128,197.01995720019,4.02452293461
1eRASS J130433.1+031800,196.13817680215,3.30016173562
1eRASS J130115.4+035757,195.31432218044,3.96603885153
1eRASS J130536.8+014257,196.40372716616,1.71585178849
1eRASS J130241.7+040738,195.67386352259,4.12726498914
1eRASS J130713.3-003601,196.80576139107,-0.60037216886
1eRASS J130023.3-005431,195.0970877519,-0.90884224812
1eRASS J130018.1-005422,195.07546269496,-0.90629952557
1eRASS J130109.7-011627,195.29082533944,-1.27436438739
1eRASS J130059.4+004504,195.24769682501,0.75124663936
1eRASS J131155.9-005010,197.9830298984,-0.83613143252
1eRASS J131137.6-005734,197.90696703707,-0.95944634044
1eRASS J130608.6+010612,196.53618734535,1.10339109621
1eRASS J131101.2+000306,197.75520305838,0.05188235919
1eRASS J130655.5+002912,196.73125434774,0.48690217036
1eRASS J130003.1-010558,195.01302599063,-1.09958458192
1eRASS J130033.8+010514,195.14098110304,1.08749314347
1eRASS J130403.0-002453,196.01255351025,-0.41497283288
1eRASS J130509.9-033208,196.29156473075,-3.53571112872
1eRASS J130745.5-025901,196.93998663015,-2.98372918186
1eRASS J131032.2-040934,197.63434806167,-4.15956978886
1eRASS J130845.8-013053,197.19091205931,-1.51483036361
1eRASS J131101.8-031040,197.75775121732,-3.1778610895
1eRASS J130331.9-035449,195.88325660889,-3.91370283423
1eRASS J131041.2-035255,197.67193699344,-3.882151857
1eRASS J130703.7-041833,196.76548305469,-4.3092107381
1eRASS J130613.3-041841,196.55553629738,-4.31154347251
1eRASS J130234.1-034430,195.64223727613,-3.741924161
1eRASS J130056.4-041222,195.23539454749,-4.20615103597
1eRASS J130244.5-023224,195.6855708433,-2.54012672534
1eRASS J130349.2-050947,195.95533194807,-5.16328015637
1eRASS J130647.8-055733,196.69954102684,-5.95942712475
1eRASS J131132.4-063630,197.88537665412,-6.60855905453
1eRASS J130900.9-062005,197.25382168626,-6.33473684418
1eRASS J130050.9-053539,195.21233549623,-5.59432622743
1eRASS J130636.3-065949,196.65164469988,-6.99711727842
1eRASS J130629.1-053958,196.62155713984,-5.66612709199
1eRASS J130707.8-063347,196.78269905432,-6.56312841816
1eRASS J131404.9+153054,198.52061288151,15.51505543156
1eRASS J131535.9+134900,198.89997698227,13.81684802011
1eRASS J131747.5+142532,199.44808880652,14.42582005615
1eRASS J131557.9+135416,198.99147884651,13.90461678171
1eRASS J130913.3+160813,197.30548392488,16.13695439422
1eRASS J131159.9+134040,197.99977839477,13.67790220619
1eRASS J130920.0+161949,197.33356651433,16.33044598822
1eRASS J131646.0+092530,199.19192263756,9.42521370539
1eRASS J130730.6+084642,196.87781589553,8.77856136534
1eRASS J131317.5+075041,198.32332495548,7.8447447699
1eRASS J131634.1+090353,199.14236673434,9.06487422242
1eRASS J131234.6+095744,198.14448151058,9.96248944398
1eRASS J130704.4+091005,196.76848884338,9.16814560477
1eRASS J130749.6+080319,196.95703665382,8.05542616845
